434,3443,599.81,152.30,18.37,17.34,1,-1,-1,-1
434,3440,486.01,154.03,15.77,17.28,1,-1,-1,-1
434,3438,474.16,175.74,18.04,19.84,1,-1,-1,-1
434,3429,490.96,254.48,23.37,29.88,1,-1,-1,-1
434,3428,490.86,184.17,18.90,21.66,1,-1,-1,-1
434,3401,506.69,194.51,20.72,23.95,1,-1,-1,-1
434,3371,474.22,258.68,23.91,30.66,1,-1,-1,-1
434,3361,576.90,174.98,20.28,18.70,1,-1,-1,-1
434,3325,503.29,249.10,23.27,30.40,1,-1,-1,-1
434,3315,440.54,424.60,36.99,63.24,1,-1,-1,-1
434,3290,635.51,261.23,36.64,31.22,1,-1,-1,-1
434,3245,515.00,324.73,30.57,42.45,1,-1,-1,-1
434,3240,560.66,374.94,35.27,51.45,1,-1,-1,-1
434,3193,589.95,177.92,27.60,22.55,1,-1,-1,-1
434,3172,692.09,251.77,35.71,29.71,1,-1,-1,-1
434,3170,560.00,167.21,21.05,19.81,1,-1,-1,-1
435,3443,597.69,153.27,18.18,16.90,1,-1,-1,-1
435,3440,486.30,155.63,15.48,17.14,1,-1,-1,-1
435,3438,474.52,178.43,17.90,19.72,1,-1,-1,-1
435,3429,489.43,257.25,23.26,30.09,1,-1,-1,-1
435,3428,493.13,187.48,19.16,22.21,1,-1,-1,-1
435,3401,506.59,196.23,21.03,24.29,1,-1,-1,-1
435,3371,471.71,263.26,23.91,30.67,1,-1,-1,-1
435,3361,576.38,174.48,19.94,18.68,1,-1,-1,-1
435,3325,503.12,251.08,23.64,30.89,1,-1,-1,-1
435,3315,438.49,430.93,37.64,64.98,1,-1,-1,-1
435,3290,633.69,262.52,36.87,30.64,1,-1,-1,-1
435,3245,514.98,330.76,30.73,42.88,1,-1,-1,-1
435,3240,561.40,380.94,35.31,52.21,1,-1,-1,-1
435,3193,589.41,177.74,27.29,22.32,1,-1,-1,-1
435,3172,692.85,253.17,35.61,29.50,1,-1,-1,-1
435,3170,559.91,167.31,21.04,20.13,1,-1,-1,-1
436,3455,591.45,170.41,21.72,20.91,1,-1,-1,-1
436,3443,596.80,152.98,18.49,16.88,1,-1,-1,-1
436,3440,486.38,157.01,15.43,17.24,1,-1,-1,-1
436,3438,475.07,180.80,18.12,19.78,1,-1,-1,-1
436,3429,488.22,260.46,23.44,30.32,1,-1,-1,-1
436,3428,490.24,188.09,19.21,22.31,1,-1,-1,-1
436,3401,505.60,198.36,21.81,24.65,1,-1,-1,-1
436,3371,470.87,266.38,24.29,30.74,1,-1,-1,-1
436,3361,575.90,175.41,19.84,18.74,1,-1,-1,-1
436,3325,502.65,253.08,24.47,31.53,1,-1,-1,-1
436,3315,436.32,438.16,38.65,66.92,1,-1,-1,-1
436,3290,633.56,263.14,37.20,30.43,1,-1,-1,-1
436,3245,515.18,335.27,31.12,43.82,1,-1,-1,-1
436,3240,562.67,388.04,35.76,52.81,1,-1,-1,-1
436,3193,589.09,177.53,27.53,22.27,1,-1,-1,-1
436,3172,693.87,255.59,36.42,29.36,1,-1,-1,-1
436,3170,559.72,167.02,21.15,20.31,1,-1,-1,-1
437,3455,591.76,164.74,22.25,21.10,1,-1,-1,-1
437,3443,597.40,152.14,19.09,17.30,1,-1,-1,-1
437,3440,486.52,157.28,15.70,17.54,1,-1,-1,-1
437,3438,475.90,182.37,18.47,20.42,1,-1,-1,-1
437,3435,473.88,172.40,19.52,20.28,1,-1,-1,-1
437,3429,489.37,263.76,23.46,30.70,1,-1,-1,-1
437,3428,488.29,187.07,19.15,22.41,1,-1,-1,-1
437,3401,506.09,200.26,21.96,24.92,1,-1,-1,-1
437,3371,471.67,268.48,24.47,31.41,1,-1,-1,-1
437,3361,576.35,172.84,19.74,18.88,1,-1,-1,-1
437,3325,502.60,256.30,24.11,31.97,1,-1,-1,-1
437,3315,434.68,446.25,39.28,67.94,1,-1,-1,-1
437,3290,633.86,263.74,37.21,30.16,1,-1,-1,-1
437,3245,515.46,340.17,31.34,44.72,1,-1,-1,-1
437,3240,563.69,394.58,36.90,53.57,1,-1,-1,-1
437,3193,588.93,176.41,27.53,22.32,1,-1,-1,-1
437,3172,695.03,256.96,37.09,29.57,1,-1,-1,-1
437,3170,559.71,166.04,21.09,20.38,1,-1,-1,-1
438,3455,592.69,164.39,22.13,20.95,1,-1,-1,-1
438,3443,600.72,151.91,18.93,17.18,1,-1,-1,-1
438,3440,486.30,157.68,15.87,17.80,1,-1,-1,-1
438,3438,475.82,183.84,18.54,20.93,1,-1,-1,-1
438,3435,474.90,168.00,19.49,20.41,1,-1,-1,-1
438,3429,489.39,268.92,23.41,31.08,1,-1,-1,-1
438,3428,488.02,188.38,19.28,22.58,1,-1,-1,-1
438,3401,506.81,203.84,21.99,25.18,1,-1,-1,-1
438,3371,473.06,271.48,24.68,32.34,1,-1,-1,-1
438,3361,576.27,174.34,19.55,18.84,1,-1,-1,-1
438,3325,503.44,259.86,23.74,31.91,1,-1,-1,-1
438,3315,434.26,456.25,39.87,69.16,1,-1,-1,-1
438,3290,635.86,262.82,36.62,30.31,1,-1,-1,-1
438,3245,515.90,345.37,31.41,45.30,1,-1,-1,-1
438,3240,565.00,401.37,37.62,54.49,1,-1,-1,-1
438,3193,590.27,176.51,27.36,22.20,1,-1,-1,-1
438,3172,697.18,258.80,36.93,29.96,1,-1,-1,-1
438,3170,559.60,166.65,20.95,20.33,1,-1,-1,-1
439,3455,593.29,167.06,21.55,20.32,1,-1,-1,-1
439,3443,602.43,152.08,18.34,16.84,1,-1,-1,-1
439,3440,486.50,157.23,15.48,17.59,1,-1,-1,-1
439,3438,477.72,185.33,18.52,21.30,1,-1,-1,-1
439,3435,475.61,164.78,18.82,19.59,1,-1,-1,-1
439,3429,489.44,272.64,23.87,31.99,1,-1,-1,-1
439,3428,486.89,186.96,19.11,22.41,1,-1,-1,-1
439,3401,508.98,206.29,21.87,25.22,1,-1,-1,-1
439,3371,472.99,274.66,25.48,33.57,1,-1,-1,-1
439,3361,576.80,176.55,19.23,18.76,1,-1,-1,-1
439,3325,504.06,262.85,24.19,32.02,1,-1,-1,-1
439,3315,433.09,464.00,40.65,69.19,1,-1,-1,-1
439,3290,636.47,261.63,36.38,30.64,1,-1,-1,-1
439,3245,516.56,352.60,31.51,45.77,1,-1,-1,-1
439,3240,565.94,409.07,38.10,55.77,1,-1,-1,-1
439,3193,591.29,175.82,26.92,21.94,1,-1,-1,-1
439,3172,698.53,259.66,37.29,30.45,1,-1,-1,-1
439,3170,560.21,166.91,20.76,20.07,1,-1,-1,-1
440,3455,594.51,166.64,20.95,19.75,1,-1,-1,-1
440,3443,603.91,152.31,17.81,16.62,1,-1,-1,-1
440,3440,486.89,159.30,15.48,17.71,1,-1,-1,-1
440,3438,478.44,186.40,18.57,21.68,1,-1,-1,-1
440,3435,477.41,165.05,18.58,19.40,1,-1,-1,-1
440,3429,490.77,275.67,24.09,32.45,1,-1,-1,-1
440,3428,488.14,190.08,19.25,22.64,1,-1,-1,-1
440,3401,507.79,208.81,21.85,25.60,1,-1,-1,-1
440,3371,472.24,278.56,25.60,33.91,1,-1,-1,-1
440,3361,578.26,176.89,18.99,18.64,1,-1,-1,-1
440,3325,504.38,266.64,24.34,32.46,1,-1,-1,-1
440,3315,433.28,471.93,40.78,67.02,1,-1,-1,-1
440,3290,636.42,260.80,36.78,31.03,1,-1,-1,-1
440,3245,516.89,357.30,32.22,46.71,1,-1,-1,-1
440,3240,568.30,416.93,38.02,56.90,1,-1,-1,-1
440,3193,592.63,175.29,26.46,21.92,1,-1,-1,-1
440,3172,700.13,261.04,37.24,30.60,1,-1,-1,-1
440,3170,560.91,166.63,20.66,19.87,1,-1,-1,-1
441,3455,595.24,166.24,20.32,18.86,1,-1,-1,-1
441,3443,605.26,152.51,17.16,16.18,1,-1,-1,-1
441,3440,487.86,157.16,15.32,17.23,1,-1,-1,-1
441,3438,478.89,188.36,18.67,21.83,1,-1,-1,-1
441,3435,479.25,164.68,18.75,19.45,1,-1,-1,-1
441,3429,490.56,277.74,24.63,32.95,1,-1,-1,-1
441,3428,489.13,190.72,19.51,22.84,1,-1,-1,-1
441,3401,510.38,210.89,22.03,25.51,1,-1,-1,-1
441,3371,472.28,281.63,26.42,34.02,1,-1,-1,-1
441,3361,579.50,177.50,18.97,18.50,1,-1,-1,-1
441,3325,504.98,269.61,24.97,32.71,1,-1,-1,-1
441,3315,431.84,481.40,41.44,63.97,1,-1,-1,-1
441,3290,636.64,260.83,36.52,30.92,1,-1,-1,-1
441,3245,518.66,362.59,32.63,47.94,1,-1,-1,-1
441,3240,569.27,424.79,39.12,57.93,1,-1,-1,-1
441,3193,593.84,176.21,25.93,21.19,1,-1,-1,-1
441,3172,702.09,263.13,37.11,30.02,1,-1,-1,-1
441,3170,560.92,166.50,21.08,19.58,1,-1,-1,-1
442,3455,596.22,165.89,19.72,17.96,1,-1,-1,-1
442,3443,605.65,152.59,16.63,15.86,1,-1,-1,-1
442,3440,487.80,162.94,15.93,17.86,1,-1,-1,-1
442,3438,479.69,190.81,18.62,21.65,1,-1,-1,-1
442,3435,478.84,165.72,19.31,19.46,1,-1,-1,-1
442,3429,490.91,283.71,25.10,34.00,1,-1,-1,-1
442,3428,491.86,195.61,19.71,22.82,1,-1,-1,-1
442,3401,511.12,213.22,22.33,25.52,1,-1,-1,-1
442,3371,473.48,286.00,26.60,34.43,1,-1,-1,-1
442,3361,578.92,176.06,18.67,18.11,1,-1,-1,-1
442,3325,506.93,273.09,24.94,33.72,1,-1,-1,-1
442,3315,431.93,488.36,40.91,59.87,1,-1,-1,-1
442,3290,639.07,259.93,35.86,30.93,1,-1,-1,-1
442,3245,517.82,369.38,32.57,48.63,1,-1,-1,-1
442,3240,571.09,431.57,39.58,59.29,1,-1,-1,-1
442,3193,594.84,176.03,25.28,20.80,1,-1,-1,-1
442,3172,703.61,265.06,37.40,30.04,1,-1,-1,-1
442,3170,562.93,167.07,21.27,19.28,1,-1,-1,-1
443,3455,596.99,165.07,19.96,17.91,1,-1,-1,-1
443,3443,606.80,151.85,16.48,15.87,1,-1,-1,-1
443,3440,488.77,165.76,16.32,18.52,1,-1,-1,-1
443,3438,480.45,192.66,18.41,21.71,1,-1,-1,-1
443,3435,476.77,167.53,18.48,18.99,1,-1,-1,-1
443,3429,494.20,287.01,25.37,35.45,1,-1,-1,-1
443,3428,493.38,196.59,19.73,23.13,1,-1,-1,-1
443,3401,513.88,214.81,22.28,25.94,1,-1,-1,-1
443,3371,473.81,290.11,26.70,35.68,1,-1,-1,-1
443,3361,580.45,174.75,18.85,18.11,1,-1,-1,-1
443,3325,508.17,277.52,24.62,34.65,1,-1,-1,-1
443,3290,640.68,259.81,35.32,30.87,1,-1,-1,-1
443,3245,518.13,374.55,32.73,49.81,1,-1,-1,-1
443,3240,571.19,438.32,40.45,61.86,1,-1,-1,-1
443,3193,595.36,175.88,25.27,20.71,1,-1,-1,-1
443,3172,705.70,266.61,37.77,30.40,1,-1,-1,-1
443,3170,563.70,166.39,21.79,19.24,1,-1,-1,-1
444,3455,599.68,164.27,20.14,18.06,1,-1,-1,-1
444,3443,609.36,151.78,16.44,15.77,1,-1,-1,-1
444,3440,487.14,167.32,16.64,19.12,1,-1,-1,-1
444,3438,481.41,193.99,18.61,22.44,1,-1,-1,-1
444,3435,477.59,168.95,17.93,18.89,1,-1,-1,-1
444,3428,490.65,196.35,19.84,23.18,1,-1,-1,-1
444,3401,515.39,216.31,22.87,26.67,1,-1,-1,-1
444,3371,472.08,294.30,26.60,36.38,1,-1,-1,-1
444,3361,581.73,172.64,18.73,18.00,1,-1,-1,-1
444,3325,508.41,281.84,24.83,34.77,1,-1,-1,-1
444,3290,642.09,259.81,34.37,30.81,1,-1,-1,-1
444,3245,518.31,380.02,32.80,50.53,1,-1,-1,-1
444,3240,571.78,444.75,41.01,63.37,1,-1,-1,-1
444,3193,596.69,175.01,25.34,20.93,1,-1,-1,-1
444,3172,708.93,269.24,37.65,30.36,1,-1,-1,-1
444,3170,565.02,166.81,21.52,19.12,1,-1,-1,-1
445,3455,600.90,164.31,20.79,18.18,1,-1,-1,-1
445,3443,611.08,152.18,16.58,15.87,1,-1,-1,-1
445,3440,488.35,168.32,16.94,19.44,1,-1,-1,-1
445,3438,481.50,197.12,18.89,22.81,1,-1,-1,-1
445,3401,516.20,218.79,22.83,26.77,1,-1,-1,-1
445,3371,471.29,298.07,27.07,36.82,1,-1,-1,-1
445,3361,585.21,171.98,19.34,18.00,1,-1,-1,-1
445,3325,510.17,284.86,25.13,34.77,1,-1,-1,-1
445,3290,643.65,260.92,34.11,30.36,1,-1,-1,-1
445,3245,519.92,387.53,32.93,51.27,1,-1,-1,-1
445,3240,573.32,452.94,41.61,65.42,1,-1,-1,-1
445,3193,597.34,174.90,25.47,20.83,1,-1,-1,-1
445,3172,712.12,271.63,37.61,30.14,1,-1,-1,-1
445,3170,566.18,167.30,21.61,18.98,1,-1,-1,-1
446,3455,602.41,162.48,21.45,18.12,1,-1,-1,-1
446,3443,612.01,152.03,16.86,15.86,1,-1,-1,-1
446,3440,490.40,170.54,17.00,19.56,1,-1,-1,-1
446,3438,481.91,199.26,19.17,23.64,1,-1,-1,-1
446,3401,516.75,221.39,23.20,26.95,1,-1,-1,-1
446,3371,471.99,301.54,27.39,37.34,1,-1,-1,-1
446,3361,585.06,169.77,19.67,17.96,1,-1,-1,-1
446,3325,512.25,288.20,25.70,34.85,1,-1,-1,-1
446,3290,645.51,260.57,33.64,30.60,1,-1,-1,-1
446,3245,521.12,393.63,33.46,52.75,1,-1,-1,-1
446,3240,573.96,461.96,41.95,66.56,1,-1,-1,-1
446,3193,597.45,174.93,25.89,20.68,1,-1,-1,-1
446,3172,713.78,273.20,38.01,30.26,1,-1,-1,-1
446,3170,565.83,167.28,22.10,18.78,1,-1,-1,-1
447,3455,603.07,161.58,21.87,18.38,1,-1,-1,-1
447,3443,612.77,151.54,17.00,16.11,1,-1,-1,-1
447,3440,490.61,172.51,17.53,19.96,1,-1,-1,-1
447,3438,482.59,201.76,19.61,24.43,1,-1,-1,-1
447,3401,517.04,223.53,24.41,27.12,1,-1,-1,-1
447,3371,474.39,304.06,27.89,38.36,1,-1,-1,-1
447,3361,587.17,169.28,20.03,18.24,1,-1,-1,-1
447,3325,513.77,291.15,26.29,35.63,1,-1,-1,-1
447,3290,646.00,260.75,33.39,30.77,1,-1,-1,-1
447,3245,521.64,399.26,34.39,54.50,1,-1,-1,-1
447,3240,575.92,470.73,42.54,65.89,1,-1,-1,-1
447,3193,597.80,174.62,25.77,20.86,1,-1,-1,-1
447,3172,716.33,275.56,38.22,30.57,1,-1,-1,-1
447,3170,566.91,167.35,22.19,18.73,1,-1,-1,-1
448,3470,487.66,184.83,20.34,21.25,1,-1,-1,-1
448,3455,603.76,161.62,21.90,18.16,1,-1,-1,-1
448,3443,613.16,151.50,17.03,15.96,1,-1,-1,-1
448,3440,492.13,173.99,17.80,20.39,1,-1,-1,-1
448,3438,483.56,203.64,19.55,24.91,1,-1,-1,-1
448,3401,518.42,226.23,24.26,27.39,1,-1,-1,-1
448,3371,475.17,309.36,28.35,39.10,1,-1,-1,-1
448,3361,590.16,169.19,20.19,18.39,1,-1,-1,-1
448,3325,512.30,294.73,26.82,36.42,1,-1,-1,-1
448,3290,646.34,260.21,33.26,30.92,1,-1,-1,-1
448,3245,521.82,406.15,34.49,54.91,1,-1,-1,-1
448,3240,577.40,478.84,42.73,64.43,1,-1,-1,-1
448,3193,598.20,174.02,25.35,20.47,1,-1,-1,-1
448,3172,718.20,276.87,38.63,31.04,1,-1,-1,-1
448,3170,568.67,167.06,21.99,18.36,1,-1,-1,-1
449,3470,487.55,188.06,20.59,21.87,1,-1,-1,-1
449,3455,605.24,162.88,21.59,17.84,1,-1,-1,-1
449,3443,614.07,152.02,16.84,15.57,1,-1,-1,-1
449,3440,493.15,175.28,18.14,20.78,1,-1,-1,-1
449,3438,484.95,205.01,19.69,25.43,1,-1,-1,-1
449,3401,518.06,228.57,24.86,27.86,1,-1,-1,-1
449,3371,475.78,314.21,28.52,39.51,1,-1,-1,-1
449,3361,592.45,169.56,19.94,18.36,1,-1,-1,-1
449,3325,512.71,298.28,27.14,36.85,1,-1,-1,-1
449,3290,647.93,261.09,32.86,30.61,1,-1,-1,-1
449,3245,521.98,413.93,34.64,55.82,1,-1,-1,-1
449,3240,579.09,486.28,42.55,61.08,1,-1,-1,-1
449,3193,600.56,175.15,24.54,20.20,1,-1,-1,-1
449,3172,720.47,279.01,39.06,31.96,1,-1,-1,-1
449,3170,570.27,167.81,21.78,18.10,1,-1,-1,-1
450,3470,487.27,192.83,20.76,22.74,1,-1,-1,-1
450,3455,607.67,163.39,21.50,17.97,1,-1,-1,-1
450,3443,615.70,152.47,16.74,15.38,1,-1,-1,-1
450,3440,494.70,176.64,18.18,21.11,1,-1,-1,-1
450,3438,485.28,206.53,19.64,25.71,1,-1,-1,-1
450,3401,520.94,230.42,24.19,28.23,1,-1,-1,-1
450,3371,476.89,319.24,28.53,40.27,1,-1,-1,-1
450,3361,595.22,170.20,19.79,18.47,1,-1,-1,-1
450,3325,513.36,302.78,27.06,37.15,1,-1,-1,-1
450,3290,648.28,261.18,32.96,30.51,1,-1,-1,-1
450,3245,523.05,421.68,34.91,57.18,1,-1,-1,-1
450,3240,583.10,492.41,42.02,56.56,1,-1,-1,-1
450,3193,602.07,175.44,24.15,20.20,1,-1,-1,-1
450,3172,723.33,281.06,39.50,32.11,1,-1,-1,-1
450,3170,571.85,168.43,21.55,18.06,1,-1,-1,-1
451,3473,495.15,318.54,27.28,37.66,1,-1,-1,-1
451,3470,488.74,194.49,20.83,22.94,1,-1,-1,-1
451,3455,608.02,162.71,21.62,17.89,1,-1,-1,-1
451,3443,616.51,152.34,16.91,15.14,1,-1,-1,-1
451,3440,496.11,177.25,18.34,21.38,1,-1,-1,-1
451,3438,486.21,208.48,20.27,25.96,1,-1,-1,-1
451,3401,522.20,232.03,24.38,28.52,1,-1,-1,-1
451,3371,477.47,323.93,29.09,41.62,1,-1,-1,-1
451,3361,598.52,168.48,19.97,18.59,1,-1,-1,-1
451,3325,514.59,307.48,26.96,37.32,1,-1,-1,-1
451,3290,647.65,260.26,33.39,30.56,1,-1,-1,-1
451,3245,523.71,429.10,35.26,59.03,1,-1,-1,-1
451,3193,602.54,175.44,23.70,19.97,1,-1,-1,-1
451,3172,725.61,283.20,39.90,33.06,1,-1,-1,-1
451,3170,573.03,168.63,21.52,17.87,1,-1,-1,-1
452,3473,495.49,321.84,28.37,39.49,1,-1,-1,-1
452,3470,489.38,192.71,21.21,23.08,1,-1,-1,-1
452,3455,609.26,162.43,21.43,18.00,1,-1,-1,-1
452,3443,616.46,152.10,17.30,15.13,1,-1,-1,-1
452,3440,497.22,178.24,19.28,21.50,1,-1,-1,-1
452,3438,487.39,208.35,21.30,26.21,1,-1,-1,-1
452,3401,522.17,233.92,25.85,28.75,1,-1,-1,-1
452,3371,477.24,326.83,29.91,43.18,1,-1,-1,-1
452,3361,601.87,167.61,19.91,18.70,1,-1,-1,-1
452,3325,515.16,311.88,27.33,38.49,1,-1,-1,-1
452,3290,648.17,259.90,33.44,30.38,1,-1,-1,-1
452,3245,523.62,435.21,36.17,61.28,1,-1,-1,-1
452,3193,603.95,175.28,23.39,19.94,1,-1,-1,-1
452,3172,728.13,286.15,40.42,33.80,1,-1,-1,-1
452,3170,575.35,168.35,21.45,17.98,1,-1,-1,-1
453,3473,496.30,327.47,28.84,40.32,1,-1,-1,-1
453,3470,489.47,195.57,21.22,23.53,1,-1,-1,-1
453,3455,609.97,163.18,21.43,18.30,1,-1,-1,-1
453,3443,617.57,152.24,17.71,15.43,1,-1,-1,-1
453,3440,498.59,179.56,19.16,21.74,1,-1,-1,-1
453,3438,489.50,208.79,21.42,26.42,1,-1,-1,-1
453,3401,524.87,236.21,25.55,28.80,1,-1,-1,-1
453,3371,476.90,333.31,29.66,43.43,1,-1,-1,-1
453,3361,601.31,168.55,19.78,18.84,1,-1,-1,-1
453,3325,516.77,316.33,27.43,39.17,1,-1,-1,-1
453,3290,648.73,259.51,33.60,30.35,1,-1,-1,-1
453,3245,523.29,442.00,37.40,63.18,1,-1,-1,-1
453,3193,605.19,174.59,23.57,20.11,1,-1,-1,-1
453,3172,730.99,288.71,40.88,33.76,1,-1,-1,-1
453,3170,576.52,167.30,21.19,18.24,1,-1,-1,-1
454,3473,496.59,331.89,29.59,41.43,1,-1,-1,-1
454,3470,493.10,198.42,21.54,24.45,1,-1,-1,-1
454,3455,610.65,164.34,20.89,18.18,1,-1,-1,-1
454,3443,618.18,154.17,17.47,15.32,1,-1,-1,-1
454,3440,499.74,181.35,18.95,21.79,1,-1,-1,-1
454,3438,489.22,212.49,22.10,27.40,1,-1,-1,-1
454,3401,527.99,239.92,25.74,29.18,1,-1,-1,-1
454,3371,476.63,338.95,29.64,44.02,1,-1,-1,-1
454,3361,601.64,169.26,19.48,18.87,1,-1,-1,-1
454,3325,517.49,320.79,27.98,40.06,1,-1,-1,-1
454,3290,650.78,261.07,33.40,29.98,1,-1,-1,-1
454,3245,523.05,450.61,37.62,64.49,1,-1,-1,-1
454,3193,607.50,174.48,23.03,19.80,1,-1,-1,-1
454,3172,732.85,290.57,41.68,33.48,1,-1,-1,-1
454,3170,577.33,167.44,20.82,18.39,1,-1,-1,-1
455,3473,498.05,337.12,30.33,42.48,1,-1,-1,-1
455,3470,496.87,199.02,21.47,24.78,1,-1,-1,-1
455,3455,611.15,163.69,21.75,18.33,1,-1,-1,-1
455,3443,618.23,154.05,18.14,15.61,1,-1,-1,-1
455,3440,498.96,183.54,19.08,22.05,1,-1,-1,-1
455,3438,489.93,215.55,22.41,28.28,1,-1,-1,-1
455,3401,529.60,244.49,25.75,29.29,1,-1,-1,-1
455,3371,475.74,344.14,30.13,44.94,1,-1,-1,-1
455,3361,602.08,168.57,19.94,19.26,1,-1,-1,-1
455,3325,518.29,324.60,28.40,40.70,1,-1,-1,-1
455,3290,650.61,260.98,33.53,29.93,1,-1,-1,-1
455,3245,523.42,459.74,38.28,66.51,1,-1,-1,-1
455,3193,608.10,174.05,23.37,19.55,1,-1,-1,-1
455,3172,734.43,293.17,42.49,34.61,1,-1,-1,-1
455,3170,577.04,167.23,20.85,18.61,1,-1,-1,-1
456,3473,498.95,342.81,30.70,42.87,1,-1,-1,-1
456,3455,611.28,164.04,21.96,18.41,1,-1,-1,-1
456,3443,617.89,154.35,18.68,15.84,1,-1,-1,-1
456,3440,500.27,185.54,19.19,22.26,1,-1,-1,-1
456,3438,490.93,218.21,22.40,28.61,1,-1,-1,-1
456,3401,530.43,248.12,26.74,30.41,1,-1,-1,-1
456,3371,475.84,349.52,30.81,45.03,1,-1,-1,-1
456,3361,603.37,168.34,19.97,19.45,1,-1,-1,-1
456,3325,518.40,328.74,28.96,41.59,1,-1,-1,-1
456,3290,650.76,260.58,33.53,30.09,1,-1,-1,-1
456,3245,523.35,466.89,38.82,67.35,1,-1,-1,-1
456,3193,609.49,173.38,23.46,19.46,1,-1,-1,-1
456,3172,735.55,295.63,42.82,35.21,1,-1,-1,-1
456,3170,578.46,167.49,21.01,18.91,1,-1,-1,-1
457,3477,500.87,233.64,22.44,28.17,1,-1,-1,-1
457,3473,498.98,349.74,30.77,43.71,1,-1,-1,-1
457,3455,610.60,164.08,21.36,18.42,1,-1,-1,-1
457,3443,617.30,154.53,18.73,15.79,1,-1,-1,-1
457,3440,501.38,186.53,19.46,22.75,1,-1,-1,-1
457,3438,491.40,219.97,22.35,29.07,1,-1,-1,-1
457,3401,531.31,249.81,27.37,31.56,1,-1,-1,-1
457,3371,475.87,355.33,30.83,45.69,1,-1,-1,-1
457,3361,603.47,167.33,19.63,19.44,1,-1,-1,-1
457,3325,518.25,334.29,28.95,42.13,1,-1,-1,-1
457,3290,650.36,261.82,33.52,29.75,1,-1,-1,-1
457,3245,524.81,474.13,38.73,65.73,1,-1,-1,-1
457,3193,609.94,173.25,23.03,19.21,1,-1,-1,-1
457,3172,737.11,298.44,42.48,35.40,1,-1,-1,-1
457,3170,578.82,167.76,20.84,18.97,1,-1,-1,-1
458,3477,499.56,235.86,22.73,28.78,1,-1,-1,-1
458,3473,499.37,354.26,32.06,45.96,1,-1,-1,-1
458,3455,609.29,165.51,20.89,18.41,1,-1,-1,-1
458,3443,616.79,155.05,18.77,15.68,1,-1,-1,-1
458,3440,501.93,188.10,19.92,23.41,1,-1,-1,-1
458,3438,491.26,221.56,22.44,29.42,1,-1,-1,-1
458,3401,531.03,251.59,28.92,33.00,1,-1,-1,-1
458,3371,476.10,360.03,31.61,47.40,1,-1,-1,-1
458,3361,603.18,168.18,19.42,19.55,1,-1,-1,-1
458,3325,517.84,339.26,29.74,43.48,1,-1,-1,-1
458,3290,650.46,261.78,33.23,29.73,1,-1,-1,-1
458,3245,524.07,481.19,38.88,62.42,1,-1,-1,-1
458,3193,610.38,173.17,22.76,19.08,1,-1,-1,-1
458,3172,738.78,301.01,42.07,35.29,1,-1,-1,-1
458,3170,579.03,168.15,20.82,19.14,1,-1,-1,-1
459,3482,504.55,179.14,19.67,22.62,1,-1,-1,-1
459,3443,616.35,155.66,18.48,15.56,1,-1,-1,-1
459,3440,502.04,189.99,20.24,23.88,1,-1,-1,-1
459,3438,491.87,224.07,22.51,29.90,1,-1,-1,-1
459,3401,532.18,255.82,28.06,33.41,1,-1,-1,-1
459,3371,473.12,365.74,32.57,48.65,1,-1,-1,-1
459,3361,604.51,167.35,19.27,19.36,1,-1,-1,-1
459,3325,516.99,345.17,30.14,44.32,1,-1,-1,-1
459,3290,650.14,260.77,33.83,30.13,1,-1,-1,-1
459,3245,524.71,487.28,39.07,58.51,1,-1,-1,-1
459,3193,611.00,172.61,22.38,18.85,1,-1,-1,-1
459,3172,740.92,303.57,42.07,35.05,1,-1,-1,-1
459,3170,579.46,167.89,20.43,19.07,1,-1,-1,-1
460,3482,504.94,181.77,19.60,22.47,1,-1,-1,-1
460,3443,616.97,156.12,18.06,15.46,1,-1,-1,-1
460,3440,502.19,192.41,20.33,24.02,1,-1,-1,-1
460,3438,491.93,227.26,22.64,30.21,1,-1,-1,-1
460,3401,533.09,259.47,27.41,33.50,1,-1,-1,-1
460,3371,470.60,372.49,32.89,49.15,1,-1,-1,-1
460,3361,604.65,167.96,19.02,19.22,1,-1,-1,-1
460,3325,518.08,350.80,30.46,44.93,1,-1,-1,-1
460,3290,650.11,260.46,33.92,30.03,1,-1,-1,-1
460,3193,611.89,172.38,21.74,18.70,1,-1,-1,-1
460,3172,743.63,306.33,42.07,34.81,1,-1,-1,-1
460,3170,579.75,167.72,19.90,18.82,1,-1,-1,-1
461,3482,505.39,183.88,19.36,22.19,1,-1,-1,-1
461,3443,617.16,155.74,17.82,15.41,1,-1,-1,-1
461,3440,502.06,194.10,20.45,24.21,1,-1,-1,-1
461,3438,491.68,230.08,22.81,30.57,1,-1,-1,-1
461,3401,532.76,263.56,27.48,33.60,1,-1,-1,-1
461,3371,469.02,378.99,33.54,49.97,1,-1,-1,-1
461,3361,604.76,168.72,18.97,19.09,1,-1,-1,-1
461,3325,518.61,355.75,30.75,45.74,1,-1,-1,-1
461,3290,649.72,260.77,34.17,29.90,1,-1,-1,-1
461,3193,612.20,172.13,21.41,18.65,1,-1,-1,-1
461,3172,745.77,308.96,42.21,35.02,1,-1,-1,-1
461,3170,582.70,168.35,19.34,18.44,1,-1,-1,-1
462,3485,528.89,173.08,15.45,17.47,1,-1,-1,-1
462,3484,506.33,251.03,23.47,31.91,1,-1,-1,-1
462,3482,507.23,183.52,19.06,22.01,1,-1,-1,-1
462,3455,610.46,165.17,19.51,17.97,1,-1,-1,-1
