1108,5130,733.44,186.71,44.38,19.74,1,-1,-1,-1
1108,5127,41.05,243.15,75.13,29.57,1,-1,-1,-1
1108,5111,609.45,374.46,51.62,64.99,1,-1,-1,-1
1108,5102,389.87,178.38,46.61,22.95,1,-1,-1,-1
1108,5091,166.32,356.84,161.22,171.43,1,-1,-1,-1
1108,5070,493.23,242.62,49.96,29.57,1,-1,-1,-1
1108,5052,322.72,188.73,50.02,22.74,1,-1,-1,-1
1109,5140,653.68,176.12,32.55,17.07,1,-1,-1,-1
1109,5135,565.18,187.62,44.80,20.08,1,-1,-1,-1
1109,5134,504.55,201.73,48.75,22.32,1,-1,-1,-1
1109,5131,644.47,193.30,43.30,20.67,1,-1,-1,-1
1109,5130,731.50,186.86,43.35,19.36,1,-1,-1,-1
1109,5127,47.26,245.62,75.33,29.63,1,-1,-1,-1
1109,5111,609.93,373.60,51.48,63.36,1,-1,-1,-1
1109,5102,388.18,178.46,46.68,22.94,1,-1,-1,-1
1109,5091,165.99,356.83,161.55,171.40,1,-1,-1,-1
1109,5070,492.51,243.31,49.74,29.85,1,-1,-1,-1
1109,5052,320.20,188.36,50.02,22.76,1,-1,-1,-1
1110,5141,213.65,154.48,101.79,50.90,1,-1,-1,-1
1110,5135,562.48,187.38,44.69,20.37,1,-1,-1,-1
1110,5134,500.26,201.37,49.37,22.69,1,-1,-1,-1
1110,5131,639.38,194.15,42.97,20.86,1,-1,-1,-1
1110,5130,728.04,187.27,43.83,19.33,1,-1,-1,-1
1110,5127,52.72,246.15,75.43,29.65,1,-1,-1,-1
1110,5111,610.73,372.66,51.42,61.42,1,-1,-1,-1
1110,5102,386.51,178.55,46.32,22.76,1,-1,-1,-1
1110,5091,165.53,356.77,162.05,171.64,1,-1,-1,-1
1110,5070,491.82,243.47,49.46,30.10,1,-1,-1,-1
1110,5052,317.12,188.28,50.69,23.00,1,-1,-1,-1
1111,5141,212.61,156.62,96.33,46.54,1,-1,-1,-1
1111,5139,554.47,199.00,39.42,19.97,1,-1,-1,-1
1111,5135,560.29,187.24,44.46,20.57,1,-1,-1,-1
1111,5134,495.92,201.44,49.52,22.85,1,-1,-1,-1
1111,5131,634.46,193.93,43.66,21.40,1,-1,-1,-1
1111,5130,724.82,187.07,43.29,19.08,1,-1,-1,-1
1111,5127,58.87,245.76,75.64,29.74,1,-1,-1,-1
1111,5111,610.40,372.70,51.14,61.15,1,-1,-1,-1
1111,5102,385.28,178.29,46.22,22.78,1,-1,-1,-1
1111,5091,165.83,356.36,162.28,171.20,1,-1,-1,-1
1111,5070,491.09,244.40,49.20,30.13,1,-1,-1,-1
1111,5052,314.13,187.85,51.39,23.26,1,-1,-1,-1
1112,5141,209.42,157.40,96.55,45.43,1,-1,-1,-1
1112,5139,552.96,199.24,39.64,20.10,1,-1,-1,-1
1112,5135,558.01,186.99,43.92,20.50,1,-1,-1,-1
1112,5134,490.22,199.76,49.84,22.83,1,-1,-1,-1
1112,5131,627.60,192.98,44.39,21.46,1,-1,-1,-1
1112,5130,722.41,186.62,42.93,19.06,1,-1,-1,-1
1112,5127,66.22,244.26,74.00,29.33,1,-1,-1,-1
1112,5111,610.55,371.62,51.29,60.87,1,-1,-1,-1
1112,5102,384.07,178.41,46.06,22.75,1,-1,-1,-1
1112,5091,164.53,355.38,163.87,170.99,1,-1,-1,-1
1112,5070,490.56,245.56,48.78,30.23,1,-1,-1,-1
1112,5052,310.38,187.75,51.58,23.42,1,-1,-1,-1
1113,5141,208.11,159.89,95.07,44.27,1,-1,-1,-1
1113,5139,551.60,197.86,40.17,20.23,1,-1,-1,-1
1113,5135,554.57,186.71,43.98,20.69,1,-1,-1,-1
1113,5134,485.58,200.10,49.32,22.65,1,-1,-1,-1
1113,5131,621.61,192.62,45.02,21.46,1,-1,-1,-1
1113,5130,719.52,185.73,42.53,19.06,1,-1,-1,-1
1113,5127,71.60,243.82,74.14,29.22,1,-1,-1,-1
1113,5111,610.79,370.31,50.63,60.96,1,-1,-1,-1
1113,5102,382.42,177.98,46.16,22.78,1,-1,-1,-1
1113,5091,165.12,356.00,163.63,170.96,1,-1,-1,-1
1113,5070,489.83,247.47,48.64,30.23,1,-1,-1,-1
1113,5052,306.61,187.64,51.79,23.48,1,-1,-1,-1
1114,5141,208.30,157.54,100.52,48.22,1,-1,-1,-1
1114,5139,550.16,196.55,40.47,20.34,1,-1,-1,-1
1114,5135,551.46,186.46,44.28,20.84,1,-1,-1,-1
1114,5134,482.28,200.40,48.70,22.54,1,-1,-1,-1
1114,5131,617.04,192.21,45.94,21.67,1,-1,-1,-1
1114,5130,717.75,185.44,42.41,19.13,1,-1,-1,-1
1114,5127,76.32,244.26,74.85,29.12,1,-1,-1,-1
1114,5111,610.57,369.39,50.47,60.73,1,-1,-1,-1
1114,5102,380.58,177.64,46.33,22.85,1,-1,-1,-1
1114,5091,164.02,355.20,165.79,171.26,1,-1,-1,-1
1114,5070,489.40,247.65,48.12,30.93,1,-1,-1,-1
1114,5052,304.14,187.36,51.76,23.58,1,-1,-1,-1
1115,5141,205.60,157.67,100.45,49.32,1,-1,-1,-1
1115,5139,548.89,196.00,40.57,20.38,1,-1,-1,-1
1115,5135,547.91,186.67,44.39,20.70,1,-1,-1,-1
1115,5134,478.16,199.05,49.57,22.78,1,-1,-1,-1
1115,5131,612.84,192.19,46.55,21.81,1,-1,-1,-1
1115,5130,716.42,185.43,41.76,19.00,1,-1,-1,-1
1115,5127,84.54,244.25,73.94,28.67,1,-1,-1,-1
1115,5111,610.81,366.69,50.11,59.90,1,-1,-1,-1
1115,5102,378.64,177.26,46.54,22.94,1,-1,-1,-1
1115,5091,160.73,354.05,171.58,171.09,1,-1,-1,-1
1115,5070,487.65,249.07,47.78,31.63,1,-1,-1,-1
1115,5052,301.95,187.13,51.32,23.61,1,-1,-1,-1
1116,5141,201.78,156.72,100.06,49.90,1,-1,-1,-1
1116,5135,544.89,186.65,44.18,20.73,1,-1,-1,-1
1116,5134,473.86,198.74,49.90,22.92,1,-1,-1,-1
1116,5131,607.69,192.74,45.99,21.98,1,-1,-1,-1
1116,5130,714.52,185.81,41.53,18.90,1,-1,-1,-1
1116,5127,90.12,244.50,73.35,28.17,1,-1,-1,-1
1116,5111,611.13,364.95,50.19,58.75,1,-1,-1,-1
1116,5102,376.68,176.95,46.88,23.13,1,-1,-1,-1
1116,5091,159.42,354.39,174.00,169.63,1,-1,-1,-1
1116,5070,486.37,250.38,47.71,32.22,1,-1,-1,-1
1116,5052,298.50,187.76,51.33,23.79,1,-1,-1,-1
1117,5144,91.11,255.69,71.39,27.26,1,-1,-1,-1
1117,5141,199.90,156.45,99.49,50.36,1,-1,-1,-1
1117,5135,542.48,186.37,43.65,20.94,1,-1,-1,-1
1117,5134,468.14,198.62,50.22,23.03,1,-1,-1,-1
1117,5131,599.98,192.62,45.30,21.96,1,-1,-1,-1
1117,5130,711.28,185.97,42.20,18.99,1,-1,-1,-1
1117,5127,96.82,244.35,73.69,27.95,1,-1,-1,-1
1117,5111,612.34,362.52,49.56,57.70,1,-1,-1,-1
1117,5102,374.71,176.61,47.15,23.31,1,-1,-1,-1
1117,5091,158.26,354.15,176.43,168.71,1,-1,-1,-1
1117,5070,484.74,251.48,47.83,32.65,1,-1,-1,-1
1117,5052,295.59,188.07,51.27,23.95,1,-1,-1,-1
1118,5144,100.73,255.64,71.32,27.22,1,-1,-1,-1
1118,5141,198.99,155.86,98.65,51.08,1,-1,-1,-1
1118,5135,539.99,186.15,43.11,21.04,1,-1,-1,-1
1118,5134,462.41,200.37,49.75,22.96,1,-1,-1,-1
1118,5131,597.02,192.47,45.51,22.36,1,-1,-1,-1
1118,5130,706.63,185.94,42.26,18.94,1,-1,-1,-1
1118,5127,103.75,245.27,74.05,27.86,1,-1,-1,-1
1118,5111,614.18,359.97,49.55,57.36,1,-1,-1,-1
1118,5102,372.37,175.92,46.69,23.46,1,-1,-1,-1
1118,5091,159.99,355.07,173.44,169.34,1,-1,-1,-1
1118,5070,483.62,252.54,47.83,32.77,1,-1,-1,-1
1118,5052,291.14,188.10,50.74,24.11,1,-1,-1,-1
1119,5144,107.22,256.03,70.02,26.80,1,-1,-1,-1
1119,5141,197.32,154.01,99.18,52.81,1,-1,-1,-1
1119,5135,537.21,185.85,42.91,21.19,1,-1,-1,-1
1119,5134,457.81,199.13,50.32,23.20,1,-1,-1,-1
1119,5131,593.74,192.63,45.66,22.68,1,-1,-1,-1
1119,5130,703.05,185.94,42.92,19.11,1,-1,-1,-1
1119,5127,108.98,245.67,73.59,27.54,1,-1,-1,-1
1119,5111,615.40,357.73,49.62,56.08,1,-1,-1,-1
1119,5102,369.91,175.23,46.68,23.65,1,-1,-1,-1
1119,5091,160.37,354.67,171.89,170.72,1,-1,-1,-1
1119,5070,483.13,253.53,47.27,33.21,1,-1,-1,-1
1119,5052,287.73,187.42,49.99,24.32,1,-1,-1,-1
1120,5146,573.62,198.01,41.45,21.62,1,-1,-1,-1
1120,5141,195.63,152.93,100.26,53.94,1,-1,-1,-1
1120,5135,534.58,185.19,43.22,21.34,1,-1,-1,-1
1120,5134,453.45,198.32,50.67,23.37,1,-1,-1,-1
1120,5131,587.43,192.84,45.87,22.75,1,-1,-1,-1
1120,5130,700.82,186.22,42.57,19.15,1,-1,-1,-1
1120,5127,114.14,245.51,73.45,27.25,1,-1,-1,-1
1120,5111,617.17,356.26,48.62,54.52,1,-1,-1,-1
1120,5102,366.87,175.37,46.90,23.77,1,-1,-1,-1
1120,5091,158.19,353.75,176.01,170.21,1,-1,-1,-1
1120,5070,482.29,254.52,47.05,33.49,1,-1,-1,-1
1120,5052,284.55,187.62,49.59,24.26,1,-1,-1,-1
1121,5146,566.16,200.06,41.59,21.66,1,-1,-1,-1
1121,5141,194.46,151.89,101.11,55.01,1,-1,-1,-1
1121,5135,531.07,184.99,44.77,21.38,1,-1,-1,-1
1121,5134,447.69,197.87,51.26,23.52,1,-1,-1,-1
1121,5131,581.98,193.30,46.07,22.84,1,-1,-1,-1
1121,5130,698.04,185.93,42.77,19.44,1,-1,-1,-1
1121,5127,120.35,244.87,73.76,27.38,1,-1,-1,-1
1121,5111,618.17,354.93,47.74,54.02,1,-1,-1,-1
1121,5102,364.89,176.36,46.93,23.70,1,-1,-1,-1
1121,5091,158.34,354.34,175.39,171.67,1,-1,-1,-1
1121,5070,481.58,256.22,46.56,33.39,1,-1,-1,-1
1121,5052,281.03,187.48,49.29,24.17,1,-1,-1,-1
1122,5146,566.03,200.35,42.83,22.47,1,-1,-1,-1
1122,5135,526.55,186.00,44.54,21.32,1,-1,-1,-1
1122,5134,442.72,198.47,51.13,23.39,1,-1,-1,-1
1122,5131,576.82,192.96,46.52,23.40,1,-1,-1,-1
1122,5127,126.50,246.72,73.50,27.44,1,-1,-1,-1
1122,5111,618.00,353.64,48.20,54.24,1,-1,-1,-1
1122,5102,363.25,176.87,47.21,23.60,1,-1,-1,-1
1122,5091,158.79,355.26,174.58,172.09,1,-1,-1,-1
1122,5070,480.35,258.97,46.38,33.44,1,-1,-1,-1
1122,5052,277.58,187.98,49.38,23.93,1,-1,-1,-1
1123,5146,565.91,201.04,43.61,23.01,1,-1,-1,-1
1123,5135,523.41,186.50,44.09,21.23,1,-1,-1,-1
1123,5134,438.38,199.22,50.74,23.21,1,-1,-1,-1
1123,5131,571.99,193.02,46.50,23.62,1,-1,-1,-1
1123,5127,131.17,246.54,73.15,27.44,1,-1,-1,-1
1123,5111,618.19,352.16,48.51,53.47,1,-1,-1,-1
1123,5102,361.89,177.20,47.31,23.45,1,-1,-1,-1
1123,5091,160.85,355.62,171.79,172.71,1,-1,-1,-1
1123,5070,480.03,260.23,46.13,33.82,1,-1,-1,-1
1123,5052,273.59,187.80,49.67,23.77,1,-1,-1,-1
1124,5146,563.91,202.43,43.89,23.34,1,-1,-1,-1
1124,5135,521.52,186.12,43.83,21.25,1,-1,-1,-1
1124,5134,433.76,199.29,51.04,23.27,1,-1,-1,-1
1124,5131,567.29,193.34,46.25,23.94,1,-1,-1,-1
1124,5127,135.70,246.20,73.08,27.49,1,-1,-1,-1
1124,5111,619.38,350.48,47.90,52.58,1,-1,-1,-1
1124,5102,360.12,177.31,47.91,23.37,1,-1,-1,-1
1124,5091,161.20,355.74,171.03,172.78,1,-1,-1,-1
1124,5070,479.60,261.42,45.66,34.69,1,-1,-1,-1
1124,5052,268.87,188.07,49.62,23.47,1,-1,-1,-1
1125,5135,520.37,186.74,43.70,20.82,1,-1,-1,-1
1125,5134,427.98,199.39,51.27,23.15,1,-1,-1,-1
1125,5131,562.72,193.62,45.50,23.68,1,-1,-1,-1
1125,5130,686.42,185.30,41.98,20.25,1,-1,-1,-1
1125,5127,141.97,246.28,72.23,27.53,1,-1,-1,-1
1125,5111,619.67,349.35,47.54,51.56,1,-1,-1,-1
1125,5102,358.04,177.29,48.40,23.32,1,-1,-1,-1
1125,5091,161.62,355.51,170.31,173.00,1,-1,-1,-1
1125,5070,479.04,262.40,45.42,35.27,1,-1,-1,-1
1125,5052,265.79,188.71,49.00,23.24,1,-1,-1,-1
1126,5134,422.93,199.21,51.54,23.11,1,-1,-1,-1
1126,5131,557.84,193.80,45.72,23.92,1,-1,-1,-1
1126,5130,683.91,184.74,41.43,20.06,1,-1,-1,-1
1126,5127,147.49,245.58,71.42,27.43,1,-1,-1,-1
1126,5111,620.52,348.55,46.55,50.88,1,-1,-1,-1
1126,5102,356.09,177.11,48.84,23.28,1,-1,-1,-1
1126,5091,163.58,356.08,167.97,172.73,1,-1,-1,-1
1126,5070,478.96,263.44,44.87,35.64,1,-1,-1,-1
1126,5052,262.40,188.73,48.69,23.16,1,-1,-1,-1
1127,5134,419.00,199.41,51.60,23.00,1,-1,-1,-1
1127,5131,549.89,192.67,46.88,24.01,1,-1,-1,-1
1127,5130,681.89,184.03,41.20,20.10,1,-1,-1,-1
1127,5127,153.24,244.90,72.12,27.52,1,-1,-1,-1
1127,5111,621.79,346.39,45.27,50.22,1,-1,-1,-1
1127,5102,353.71,177.12,49.32,23.20,1,-1,-1,-1
1127,5091,163.81,356.37,166.93,172.53,1,-1,-1,-1
1127,5070,478.94,264.39,44.26,36.01,1,-1,-1,-1
1127,5052,259.00,189.05,48.70,23.06,1,-1,-1,-1
1128,5134,415.07,198.89,51.48,22.92,1,-1,-1,-1
1128,5131,544.14,192.21,47.33,23.90,1,-1,-1,-1
1128,5130,679.79,182.84,40.25,19.96,1,-1,-1,-1
1128,5127,160.43,244.03,71.92,27.75,1,-1,-1,-1
1128,5111,622.35,344.91,44.30,49.86,1,-1,-1,-1
1128,5102,351.89,177.09,49.85,23.23,1,-1,-1,-1
1128,5091,164.22,357.05,166.26,171.57,1,-1,-1,-1
1128,5070,478.41,265.65,43.78,36.63,1,-1,-1,-1
1128,5052,255.89,188.83,48.28,23.05,1,-1,-1,-1
1129,5135,513.81,184.23,51.00,23.50,1,-1,-1,-1
1129,5134,410.77,198.67,51.88,22.93,1,-1,-1,-1
1129,5131,538.05,192.45,48.07,24.04,1,-1,-1,-1
1129,5127,167.83,244.85,71.17,27.85,1,-1,-1,-1
1129,5111,622.81,343.73,43.83,49.08,1,-1,-1,-1
1129,5102,350.65,177.31,49.91,23.22,1,-1,-1,-1
1129,5091,164.89,357.81,165.45,171.00,1,-1,-1,-1
1129,5070,477.93,266.85,43.17,36.90,1,-1,-1,-1
1129,5052,253.47,187.76,47.91,23.18,1,-1,-1,-1
1130,5135,511.04,184.06,53.53,24.12,1,-1,-1,-1
1130,5134,405.67,197.88,52.14,22.71,1,-1,-1,-1
1130,5131,533.51,193.57,48.39,24.13,1,-1,-1,-1
1130,5127,172.66,245.17,71.35,28.16,1,-1,-1,-1
1130,5111,623.05,341.69,43.66,48.70,1,-1,-1,-1
1130,5102,349.73,177.53,49.79,23.06,1,-1,-1,-1
1130,5091,165.26,358.30,165.35,170.14,1,-1,-1,-1
1130,5070,476.64,269.51,43.32,36.83,1,-1,-1,-1
1130,5052,249.37,188.32,48.55,23.40,1,-1,-1,-1
1131,5134,401.37,197.84,51.91,22.56,1,-1,-1,-1
1131,5131,528.68,193.75,48.54,24.30,1,-1,-1,-1
1131,5127,178.31,243.08,70.98,28.14,1,-1,-1,-1
1131,5111,624.21,340.33,42.39,48.43,1,-1,-1,-1
1131,5102,349.05,177.88,49.84,22.76,1,-1,-1,-1
1131,5091,162.37,357.27,170.24,168.91,1,-1,-1,-1
1131,5070,475.52,271.10,43.27,37.18,1,-1,-1,-1
1131,5052,245.81,189.29,48.98,23.47,1,-1,-1,-1
1132,5134,396.78,197.13,52.10,22.59,1,-1,-1,-1
1132,5131,517.13,192.03,51.43,25.09,1,-1,-1,-1
1132,5130,667.08,183.45,39.96,20.07,1,-1,-1,-1
1132,5127,183.32,242.69,69.84,27.78,1,-1,-1,-1
1132,5111,624.69,339.69,41.68,48.11,1,-1,-1,-1
1132,5102,347.11,178.41,50.16,22.54,1,-1,-1,-1
1132,5091,160.20,356.78,174.22,168.07,1,-1,-1,-1
1132,5070,474.37,272.77,43.01,37.00,1,-1,-1,-1
1132,5052,242.91,189.69,48.93,23.51,1,-1,-1,-1
1133,5150,667.26,177.60,32.56,17.48,1,-1,-1,-1
1133,5134,391.25,198.06,52.93,22.81,1,-1,-1,-1
1133,5131,508.65,191.46,53.94,25.79,1,-1,-1,-1
1133,5130,664.89,184.65,39.24,19.68,1,-1,-1,-1
1133,5127,190.03,242.63,68.19,27.50,1,-1,-1,-1
1133,5111,626.05,339.29,40.66,47.29,1,-1,-1,-1
1133,5102,344.66,178.41,50.41,22.42,1,-1,-1,-1
1133,5091,159.50,356.14,176.14,167.90,1,-1,-1,-1
1133,5070,472.86,273.47,43.01,36.92,1,-1,-1,-1
1133,5052,240.42,189.65,48.73,23.58,1,-1,-1,-1
1134,5150,664.04,175.98,35.65,18.54,1,-1,-1,-1
1134,5134,385.91,198.60,53.40,22.79,1,-1,-1,-1
1134,5131,502.46,190.12,56.32,26.54,1,-1,-1,-1
1134,5130,660.48,185.35,39.73,19.76,1,-1,-1,-1
1134,5127,197.33,241.11,68.77,27.80,1,-1,-1,-1
1134,5111,626.56,338.07,40.58,46.97,1,-1,-1,-1
1134,5102,342.30,178.24,50.44,22.27,1,-1,-1,-1
1134,5091,158.43,355.15,178.23,167.62,1,-1,-1,-1
1134,5070,471.76,275.79,42.52,37.26,1,-1,-1,-1
1134,5052,235.91,189.93,48.13,23.46,1,-1,-1,-1
1135,5150,662.47,175.21,36.32,18.74,1,-1,-1,-1
1135,5134,380.44,199.33,53.65,22.85,1,-1,-1,-1
1135,5131,497.81,190.26,56.79,26.80,1,-1,-1,-1
1135,5130,660.41,185.38,39.72,19.54,1,-1,-1,-1
1135,5127,204.81,240.77,67.47,27.81,1,-1,-1,-1
1135,5111,626.95,336.36,40.68,47.09,1,-1,-1,-1
1135,5102,338.92,178.22,51.04,22.18,1,-1,-1,-1
1135,5091,160.07,355.06,175.57,169.05,1,-1,-1,-1
1135,5070,470.75,277.21,42.57,36.56,1,-1,-1,-1
1135,5052,230.79,192.07,47.67,23.12,1,-1,-1,-1
1136,5150,658.66,173.52,38.39,19.33,1,-1,-1,-1
1136,5149,733.19,195.46,48.44,21.04,1,-1,-1,-1
1136,5134,375.98,198.40,53.93,22.94,1,-1,-1,-1
1136,5131,493.53,190.11,57.05,27.05,1,-1,-1,-1
1136,5130,656.09,185.51,40.37,19.76,1,-1,-1,-1
1136,5127,209.62,242.69,66.77,27.49,1,-1,-1,-1
1136,5111,628.20,334.26,40.45,47.18,1,-1,-1,-1
1136,5102,336.67,178.18,51.57,22.18,1,-1,-1,-1
1136,5091,162.00,355.40,171.88,170.28,1,-1,-1,-1
1136,5070,469.50,279.21,42.70,36.81,1,-1,-1,-1
1136,5052,227.69,193.24,47.11,22.80,1,-1,-1,-1
1137,5150,655.98,174.57,39.19,19.79,1,-1,-1,-1
1137,5149,730.28,195.62,49.42,21.30,1,-1,-1,-1
1137,5134,371.93,198.20,54.12,23.01,1,-1,-1,-1
1137,5131,489.16,190.33,55.87,26.83,1,-1,-1,-1
1137,5130,653.34,184.55,40.97,19.75,1,-1,-1,-1
1137,5127,215.89,241.80,66.04,27.31,1,-1,-1,-1
1137,5111,628.41,332.53,40.48,46.87,1,-1,-1,-1
1137,5102,334.83,178.65,51.73,22.19,1,-1,-1,-1
1137,5091,162.69,354.22,170.39,171.28,1,-1,-1,-1
1137,5070,468.40,280.66,42.62,36.90,1,-1,-1,-1
1137,5052,225.89,191.58,45.74,22.55,1,-1,-1,-1
1138,5150,654.13,175.98,38.33,19.55,1,-1,-1,-1
1138,5134,366.69,198.43,54.87,23.09,1,-1,-1,-1
1138,5131,484.91,191.55,55.77,26.71,1,-1,-1,-1
1138,5127,222.11,241.60,66.49,27.10,1,-1,-1,-1
1138,5111,628.74,331.39,40.85,46.28,1,-1,-1,-1
1138,5102,332.26,178.11,52.43,22.38,1,-1,-1,-1
1138,5091,163.03,353.73,169.41,172.82,1,-1,-1,-1
1138,5070,468.00,281.90,42.66,37.10,1,-1,-1,-1
1138,5052,223.54,191.01,45.40,22.46,1,-1,-1,-1
1139,5150,651.68,174.41,38.96,19.79,1,-1,-1,-1
1139,5134,362.57,198.55,54.61,23.23,1,-1,-1,-1
1139,5131,481.64,189.95,55.22,26.02,1,-1,-1,-1
1139,5127,229.43,241.75,66.69,27.03,1,-1,-1,-1
1139,5111,629.23,329.87,40.75,45.85,1,-1,-1,-1
1139,5102,330.64,177.87,52.75,22.59,1,-1,-1,-1
1139,5091,165.27,354.79,167.04,173.51,1,-1,-1,-1
1139,5070,466.79,282.86,43.04,38.11,1,-1,-1,-1
1139,5052,220.75,191.20,44.75,22.22,1,-1,-1,-1
1140,5153,229.38,254.51,69.42,27.89,1,-1,-1,-1
1140,5150,649.49,173.65,40.14,19.91,1,-1,-1,-1
1140,5134,356.87,198.69,53.78,23.20,1,-1,-1,-1
1140,5131,478.01,190.96,53.90,25.32,1,-1,-1,-1
1140,5127,235.23,241.39,67.08,27.12,1,-1,-1,-1
1140,5111,629.51,327.95,40.51,45.77,1,-1,-1,-1
1140,5102,329.20,177.54,51.93,22.57,1,-1,-1,-1
1140,5091,167.02,356.08,164.78,173.44,1,-1,-1,-1
1140,5070,465.89,284.11,42.91,38.55,1,-1,-1,-1
1141,5153,235.34,254.50,70.60,28.01,1,-1,-1,-1
1141,5150,643.05,175.60,40.36,19.60,1,-1,-1,-1
1141,5149,711.34,196.07,46.05,20.86,1,-1,-1,-1
1141,5134,352.54,199.38,53.69,23.17,1,-1,-1,-1
1141,5131,474.85,191.86,53.09,25.18,1,-1,-1,-1
1141,5130,641.01,186.37,40.50,19.43,1,-1,-1,-1
1141,5127,239.50,240.97,68.82,27.27,1,-1,-1,-1
1141,5111,629.45,327.00,40.99,45.01,1,-1,-1,-1
1141,5102,328.72,177.27,51.28,22.44,1,-1,-1,-1
1141,5091,166.57,355.03,165.63,173.08,1,-1,-1,-1
1141,5070,465.16,285.66,43.01,38.74,1,-1,-1,-1
1142,5159,477.20,201.05,43.83,23.07,1,-1,-1,-1
1142,5153,242.05,255.16,68.91,27.59,1,-1,-1,-1
1142,5149,708.29,197.22,45.91,20.49,1,-1,-1,-1
1142,5134,346.03,200.41,54.26,22.97,1,-1,-1,-1
1142,5131,471.56,191.73,52.69,25.18,1,-1,-1,-1
1142,5130,637.92,185.75,40.76,19.43,1,-1,-1,-1
1142,5127,244.91,241.59,68.16,27.16,1,-1,-1,-1
1142,5111,630.16,326.40,40.94,44.53,1,-1,-1,-1
1142,5102,325.60,178.05,51.48,22.14,1,-1,-1,-1
1142,5091,165.78,354.67,166.68,172.92,1,-1,-1,-1
1142,5070,464.42,286.23,43.39,39.09,1,-1,-1,-1
1143,5153,247.48,256.47,67.47,27.43,1,-1,-1,-1
1143,5149,701.28,197.47,46.64,20.70,1,-1,-1,-1
1143,5134,340.01,200.44,53.91,22.73,1,-1,-1,-1
1143,5131,466.72,193.54,51.84,25.25,1,-1,-1,-1
1143,5130,634.97,185.92,41.24,19.60,1,-1,-1,-1
1143,5127,251.02,241.88,67.47,26.97,1,-1,-1,-1
1143,5111,630.07,325.64,41.16,44.04,1,-1,-1,-1
1143,5102,323.43,179.10,51.71,21.74,1,-1,-1,-1
1143,5091,162.85,354.29,171.25,169.15,1,-1,-1,-1
1143,5070,463.94,287.66,43.53,39.67,1,-1,-1,-1
1144,5153,253.00,257.29,64.52,26.69,1,-1,-1,-1
1144,5149,696.60,196.70,47.71,21.15,1,-1,-1,-1
1144,5134,334.81,200.31,53.54,22.49,1,-1,-1,-1
1144,5131,461.99,194.17,51.21,25.11,1,-1,-1,-1
1144,5130,632.74,186.03,41.46,19.62,1,-1,-1,-1
1144,5127,257.56,241.84,66.44,26.66,1,-1,-1,-1
1144,5111,630.52,324.64,41.58,43.53,1,-1,-1,-1
1144,5102,321.82,179.46,52.18,21.60,1,-1,-1,-1
1144,5091,160.97,355.34,174.37,165.40,1,-1,-1,-1
1144,5070,463.40,289.05,43.82,40.44,1,-1,-1,-1
1145,5161,-3.84,233.53,47.91,27.74,1,-1,-1,-1
1145,5150,633.93,173.41,39.12,18.58,1,-1,-1,-1
1145,5149,692.31,196.22,48.68,21.49,1,-1,-1,-1
1145,5134,330.23,200.46,53.52,22.25,1,-1,-1,-1
1145,5131,457.28,192.48,52.29,25.43,1,-1,-1,-1
1145,5130,629.81,185.96,41.67,19.59,1,-1,-1,-1
1145,5127,264.94,241.33,64.74,26.23,1,-1,-1,-1
1145,5111,631.25,322.95,40.72,43.80,1,-1,-1,-1
1145,5102,320.58,179.45,52.46,21.62,1,-1,-1,-1
1145,5091,159.41,354.93,177.16,165.08,1,-1,-1,-1
1145,5070,461.90,289.87,44.28,42.31,1,-1,-1,-1
1146,5161,-1.94,232.52,51.22,28.31,1,-1,-1,-1
1146,5149,689.07,196.21,48.96,21.53,1,-1,-1,-1
1146,5134,324.66,200.23,54.15,22.07,1,-1,-1,-1
1146,5131,454.04,192.49,52.63,25.49,1,-1,-1,-1
1146,5130,627.89,186.57,41.46,19.56,1,-1,-1,-1
1146,5127,270.36,241.03,64.82,25.94,1,-1,-1,-1
1146,5111,632.42,321.86,40.43,43.59,1,-1,-1,-1
1146,5102,319.48,179.24,53.22,21.96,1,-1,-1,-1
1146,5091,162.05,356.02,173.65,166.74,1,-1,-1,-1
1146,5070,460.35,291.57,44.28,43.80,1,-1,-1,-1
1147,5161,-1.30,231.55,54.71,29.03,1,-1,-1,-1
1147,5149,683.63,195.34,50.00,21.72,1,-1,-1,-1
1147,5134,318.29,201.87,54.10,21.95,1,-1,-1,-1
1147,5131,449.97,190.65,53.31,25.63,1,-1,-1,-1
1147,5130,622.94,185.58,42.24,19.96,1,-1,-1,-1
1147,5127,275.70,239.59,64.67,25.43,1,-1,-1,-1
1147,5111,633.57,320.34,41.02,43.33,1,-1,-1,-1
1147,5102,317.05,178.62,54.13,22.34,1,-1,-1,-1
1147,5091,164.00,356.31,171.14,167.23,1,-1,-1,-1
1147,5070,459.74,293.54,43.71,44.94,1,-1,-1,-1
1148,5161,0.20,230.92,57.50,29.55,1,-1,-1,-1
1148,5153,274.28,259.24,61.91,25.60,1,-1,-1,-1
1148,5149,680.10,195.06,49.34,21.51,1,-1,-1,-1
1148,5134,314.02,201.93,53.97,22.15,1,-1,-1,-1
1148,5131,442.90,192.84,53.67,25.44,1,-1,-1,-1
1148,5130,619.03,185.01,42.75,20.29,1,-1,-1,-1
1148,5127,280.94,240.27,65.48,25.52,1,-1,-1,-1
1148,5111,633.96,320.65,41.30,42.08,1,-1,-1,-1
1148,5102,313.24,178.49,54.34,22.53,1,-1,-1,-1
1148,5091,167.32,356.90,169.11,167.30,1,-1,-1,-1
